user_id,is_gone
10104,0.0010558224170585213
10107,0.0010558224170585213
10112,0.1110098940770383
10114,0.21003566086545183
10129,0.2737602444639841
10133,0.18652780688937823
10138,0.000804286280854624
10140,0.549108323673152
10145,0.000804286280854624
10147,0.000804286280854624
10153,0.000804286280854624
10166,0.000804286280854624
10169,0.08667495537002852
10174,0.43012033107699316
10179,0.16174249105529018
10180,0.21407094505264773
10186,0.10359431147717563
10196,0.09242811551780684
10205,0.21694387136319412
10210,0.0019748768031697464
10217,0.2400248631215086
10221,0.000804286280854624
10222,0.6613988563269088
10228,0.000804286280854624
10244,0.43343905014321266
10246,0.000804286280854624
10248,0.0002725964881376152
10249,0.12324855900792289
10253,0.09103046678040394
10258,0.002206219158111975
10259,0.000804286280854624
10264,0.000804286280854624
10273,0.000804286280854624
10285,0.000804286280854624
10291,0.000804286280854624
10292,0.09252800220970618
10297,0.000804286280854624
10310,0.08117343243343415
10315,0.000804286280854624
10321,0.09252800220970618
10323,0.000804286280854624
10333,0.4729569581751541
10336,0.000804286280854624
10340,0.0010558224170585213
10344,0.000804286280854624
10345,0.0025947527895644525
10346,0.000804286280854624
10348,0.09252800220970618
10352,0.0019748768031697464
10357,0.000804286280854624
10366,0.000804286280854624
10374,0.12874982049181175
10376,0.1275887321821909
10378,0.05137622161267837
10382,0.2670622224901986
10384,0.000804286280854624
10386,0.1143369590255001
10387,0.4255440150561036
10395,0.09135152275787989
10403,0.0340097159118149
10405,0.40957691817573383
10410,0.4083734370144604
10413,0.04507319174521999
10414,0.000804286280854624
10416,0.000804286280854624
10420,0.0002725964881376152
10423,0.000804286280854624
10424,0.0002725964881376152
10427,0.0002725964881376152
10429,0.13834181507463686
10430,0.12874982049181175
10448,0.24847054485403186
10451,0.000804286280854624
10452,0.04697913901521806
10456,0.09048285316911324
10464,0.000804286280854624
10471,0.17705590355596135
10474,0.4578769683133423
10476,0.02920601261478362
10478,0.000804286280854624
10482,0.10762398201140096
10489,0.011709782861933296
10490,0.000804286280854624
10492,0.4824453420311614
10493,0.005336221195454532
10497,0.000804286280854624
10499,0.10136823108485653
10501,0.13629223200650514
10507,0.000804286280854624
10517,0.0019748768031697464
10518,0.411432983223182
10520,0.12368238522265866
10522,0.1275887321821909
10529,0.08888997739270271
10531,0.1174654578157678
10532,0.12338043343814761
10538,0.00230793006668027
10539,0.0002725964881376152
10547,0.000804286280854624
10549,0.2531758509004121
10564,0.000804286280854624
10567,0.12940711119210033
10578,0.12874982049181175
10581,0.2431263461423281
10582,0.10105021555243243
10583,0.10425911384314031
10587,0.001959962189333957
10589,0.008898907186238028
10609,0.013904792204891233
10614,0.12062130274859881
10617,0.041147539332137786
10620,0.000804286280854624
10623,0.23178504881620116
10625,0.12439963011787916
10629,0.0006004371288656961
10632,0.000804286280854624
10646,0.12294512207013726
10648,0.006546450765485999
10649,0.0002725964881376152
10650,0.4056455871566448
10653,0.0010558224170585213
10657,0.007982884679498578
10661,0.0997476582746808
10663,0.059623739568879675
10664,0.000804286280854624
10669,0.13629223200650514
10671,0.08910965007918985
10673,0.04890610498021409
10674,0.1852843327401113
10677,0.08479481680327715
10678,0.12874982049181175
10686,0.062193488383472016
10687,0.000804286280854624
10691,0.000804286280854624
10692,0.26050377320073687
10693,0.0019748768031697464
10696,0.03517923608514896
10697,0.22569447389991437
10699,0.05447961185666696
10701,0.2029304472022655
10702,0.12874982049181175
10705,0.000804286280854624
10718,0.13863399179500438
10722,0.4635678855487894
10726,0.000804286280854624
10737,0.0002725964881376152
10739,0.4208250866003991
10744,0.5490668891812847
10750,0.12049153356263369
10754,0.7984301258240066
10760,0.000804286280854624
10761,0.02983663050102191
10772,0.0002725964881376152
10778,0.0009647948607674757
10784,0.1225964610759182
10790,0.021094194562207978
10796,0.000804286280854624
10800,0.08894957309763273
10804,0.000804286280854624
10812,0.18239671885242187
10815,0.470412661876849
10816,0.4211779511684916
10818,0.006546450765485999
10819,0.12543714476002168
10821,0.009513754058825213
10822,0.000804286280854624
10826,0.20861223410692922
10829,0.1387882537815836
10832,0.000804286280854624
10840,0.001959962189333957
10841,0.39910577586772666
10842,0.000804286280854624
10846,0.0010558224170585213
10849,0.000804286280854624
10851,0.0002725964881376152
10861,0.0035454302719507566
10866,0.000804286280854624
10868,0.13633179203707035
10870,0.000804286280854624
10872,0.09252800220970618
10876,0.000804286280854624
10879,0.003773188224693467
10880,0.24732402310544352
10881,0.0002725964881376152
10883,0.03697338066011576
10906,0.03810078062315323
10909,0.011046652581606975
10917,0.13823566964013917
10924,0.000804286280854624
10929,0.000804286280854624
10936,0.07290470827941468
10943,0.1364160969170902
10947,0.09252800220970618
10966,0.000804286280854624
10967,0.000804286280854624
10975,0.038821626817903424
10977,0.0176714721710758
10979,0.000804286280854624
10983,0.06436773511138524
10984,0.000804286280854624
10986,0.0002725964881376152
10990,0.12874982049181175
10991,0.02628142368189673
10994,0.12294512207013726
11001,0.002477445638085265
11003,0.08819772423976313
11007,0.002491443902268262
11012,0.493284007394811
11014,0.5293874678775795
11015,0.000804286280854624
11019,0.4106518705942667
11028,0.000804286280854624
11030,0.0002725964881376152
11031,0.011438949940595402
11033,0.000804286280854624
11035,0.3751822474468518
11037,0.686860357757958
11047,0.000804286280854624
11053,0.206031765053976
11055,0.00351442992157903
11056,0.000804286280854624
11065,0.42077013892530574
11082,0.000804286280854624
11085,0.021902392243219923
11086,0.000804286280854624
11090,0.000804286280854624
11098,0.10691750827465349
11099,0.002849355313562829
11111,0.5149917484005716
11112,0.0009647948607674757
11113,0.428749586313358
11117,0.0002725964881376152
11120,0.4323916738848141
11122,0.08432248108211726
11124,0.000804286280854624
11130,0.0019748768031697464
11131,0.000804286280854624
11137,0.5251929150860133
11138,0.0002725964881376152
11139,0.000804286280854624
11141,0.000804286280854624
11150,0.0002725964881376152
11151,0.000804286280854624
11152,0.13629223200650514
11155,0.19202814230134724
11157,0.0002725964881376152
11169,0.440017296899153
11170,0.000804286280854624
11174,0.42288223105230444
11179,0.08479481680327715
11181,0.011964596029517072
11186,0.000804286280854624
11191,0.08740810694325392
11192,0.0002725964881376152
11196,0.0002725964881376152
11204,0.000804286280854624
11206,0.09252800220970618
11207,0.000804286280854624
11209,0.1336702692553571
11210,0.11323441653800916
11222,0.0006004371288656961
11223,0.1421497199176114
11227,0.10051580557147766
11232,0.0002725964881376152
11233,0.06397004025539511
11235,0.000804286280854624
11238,0.09889424973652741
11242,0.000804286280854624
11243,0.000804286280854624
11246,0.000804286280854624
11260,0.000804286280854624
11268,0.000804286280854624
11269,0.000804286280854624
11271,0.0006004371288656961
11272,0.08740810694325392
11273,0.6452219687600825
11277,0.000804286280854624
11289,0.07786982175223574
11303,0.041877658936554034
11304,0.000804286280854624
11306,0.05026252821928927
11307,0.012875144155686975
11313,0.002849355313562829
11315,0.000804286280854624
11318,0.000804286280854624
11325,0.0592132785696218
11326,0.01346739136961051
11330,0.0010558224170585213
11338,0.000804286280854624
11343,0.000804286280854624
11349,0.43801354262468867
11350,0.0003507202707818476
11367,0.12195479187421768
11374,0.23792076733604636
11377,0.000804286280854624
11379,0.0019748768031697464
11380,0.000804286280854624
11383,0.04866559605012171
11387,0.000804286280854624
11388,0.11099981864904117
11389,0.04849966045061252
11391,0.12874982049181175
11399,0.003357786986645176
11407,0.000804286280854624
11411,0.08667495537002852
11414,0.000804286280854624
11415,0.000804286280854624
11417,0.12697273913443471
11419,0.000804286280854624
11426,0.2547466095464883
11430,0.0003507202707818476
11440,0.07899685850019407
11448,0.0002725964881376152
11450,0.000804286280854624
11456,0.0005283033656879263
11463,0.000804286280854624
11477,0.07290470827941468
11478,0.19071265737395593
11481,0.000804286280854624
11486,0.001980138922270861
11500,0.23373910204502793
11501,0.2682976534164775
11514,0.00833478708387583
11521,0.0003507202707818476
11525,0.38127615625233735
11526,0.05980940214262451
11529,0.005635846623057511
11536,0.04204210379292601
11543,0.000804286280854624
11544,0.5077325313929452
11545,0.0002725964881376152
11558,0.06348124541332668
11569,0.7872495213533319
11571,0.000804286280854624
11572,0.000804286280854624
11581,0.004141926892354394
11584,0.07444889777303766
11585,0.000804286280854624
11586,0.40828171337267166
11589,0.12243684451274069
11595,0.0002725964881376152
11606,0.000804286280854624
11608,0.38243585196087576
11609,0.0002725964881376152
11611,0.013542492695617239
11617,0.44533254508363296
11619,0.8249791062521359
11622,0.001959962189333957
11625,0.000804286280854624
11630,0.359721288870597
11631,0.4111393780111817
11635,0.0500904856790489
11637,0.000804286280854624
11638,0.000804286280854624
11645,0.0019748768031697464
11660,0.000804286280854624
11664,0.24001003929079856
11665,0.06023973665039913
11667,0.000804286280854624
11671,0.000804286280854624
11674,0.5596236710705677
11682,0.3772492942893141
11695,0.05070768652863367
11703,0.000804286280854624
11706,0.000804286280854624
11707,0.000804286280854624
11712,0.041877658936554034
11717,0.011237445688105118
11722,0.000804286280854624
11724,0.000804286280854624
11727,0.10372615325920513
11732,0.2887659451009971
11734,0.000804286280854624
11739,0.001452989267609726
11741,0.000804286280854624
11742,0.000804286280854624
11745,0.1275887321821909
11749,0.24590057782790997
11754,0.000804286280854624
11756,0.000804286280854624
11758,0.000804286280854624
11764,0.0002725964881376152
11777,0.10628764028945063
11780,0.000804286280854624
11781,0.3002475065962319
11788,0.000804286280854624
11807,0.000804286280854624
11808,0.2778317141558764
11811,0.000804286280854624
11823,0.000804286280854624
11829,0.000804286280854624
11832,0.05191740435840997
11834,0.0010558224170585213
11835,0.005144332806499118
11838,0.000804286280854624
11843,0.0002725964881376152
11849,0.000804286280854624
11855,0.0002725964881376152
11856,0.08695472945371265
11859,0.04898128255233426
11865,0.06853765810290713
11870,0.000804286280854624
11871,0.000804286280854624
11874,0.10741444327494665
11877,0.002760121346397606
11881,0.13510622379181256
11885,0.000804286280854624
11892,0.000804286280854624
11899,0.24266513395696399
11901,0.000804286280854624
11907,0.000804286280854624
11911,0.2670907039930137
11913,0.36786074918583217
11921,0.11411588053956712
11923,0.13197609955328418
11924,0.000804286280854624
11926,0.2022880407967167
11928,0.12583673088451594
11933,0.000804286280854624
11934,0.0019748768031697464
11938,0.000804286280854624
11939,0.13510622379181256
11944,0.000804286280854624
11946,0.05412717608349978
11948,0.0002725964881376152
11949,0.000804286280854624
11963,0.000804286280854624
11967,0.024035070229823558
11971,0.000804286280854624
11977,0.000804286280854624
11979,0.4190138986277298
11980,0.039660014413225926
11981,0.0025947527895644525
11982,0.000804286280854624
11984,0.5995520177760473
11985,0.47738776241602293
11988,0.000804286280854624
11990,0.013870790244126453
11991,0.000804286280854624
11998,0.43926480568886384
12008,0.13510622379181256
12021,0.13507629916497246
12023,0.5136517583378709
12031,0.000804286280854624
12035,0.11620967211407428
12037,0.000804286280854624
12047,0.002491443902268262
12051,0.0008284140450729779
12064,0.002849355313562829
12065,0.0003507202707818476
12066,0.11620967211407428
12076,0.15842842455289902
12078,0.0002725964881376152
12085,0.2938863103634709
12089,0.000804286280854624
12095,0.12243684451274069
12106,0.000804286280854624
12109,0.0002725964881376152
12113,0.13510622379181256
12114,0.038821626817903424
12117,0.0010558224170585213
12122,0.049942817970839604
12123,0.43688110418717446
12125,0.117603886654138
12128,0.0019748768031697464
12129,0.11099981864904117
12132,0.000804286280854624
12137,0.000804286280854624
12138,0.02628142368189673
12150,0.10795272463442578
12152,0.000804286280854624
12155,0.11853550635408615
12161,0.42986404306637066
12162,0.5367514197804741
12170,0.000804286280854624
12174,0.09081553510673007
12175,0.24644910283695215
12183,0.0025947527895644525
12184,0.3822936389235337
12187,0.008411591999390422
12188,0.19259048471842694
12194,0.10805049956986353
12199,0.10961293706529572
12200,0.000804286280854624
12210,0.021902392243219923
12212,0.13629223200650514
12220,0.042023393336617296
12223,0.0010558224170585213
12224,0.40373345401683786
12227,0.000804286280854624
12228,0.0005855225150299061
12229,0.0010659688052030072
12230,0.000804286280854624
12239,0.009817262737480011
12244,0.000804286280854624
12252,0.003357786986645176
12258,0.35500067085152276
12260,0.000804286280854624
12267,0.7453187727827265
12270,0.20897307909198393
12287,0.000804286280854624
12289,0.000804286280854624
12290,0.14118242738648248
12302,0.000804286280854624
12306,0.0378084163962427
12314,0.046976437495448484
12318,0.0002725964881376152
12322,0.4063620578600527
12326,0.008411591999390422
12332,0.000804286280854624
12339,0.0914017097674338
12343,0.000804286280854624
12345,0.006342091118784888
12346,0.12874982049181175
12355,0.09252800220970618
12357,0.0010558224170585213
12360,0.0002725964881376152
12370,0.000804286280854624
12383,0.4367546778332315
12389,0.09030197139998082
12392,0.5110665647974627
12394,0.000804286280854624
12400,0.03442040054262117
12408,0.000804286280854624
12412,0.18515710181840037
12427,0.11140564181189448
12431,0.10454012020469872
12435,0.26769795209694613
12442,0.0003507202707818476
12450,0.0002725964881376152
12451,0.008966648888392204
12455,0.000804286280854624
12460,0.0002725964881376152
12464,0.09252800220970618
12474,0.0002725964881376152
12479,0.0003507202707818476
12480,0.2756139598576156
12481,0.000804286280854624
12484,0.11969444416470651
12487,0.000804286280854624
12493,0.0002725964881376152
12499,0.000804286280854624
12504,0.000804286280854624
12510,0.03697338066011576
12519,0.1249127376457712
12521,0.0002725964881376152
12531,0.0019748768031697464
12533,0.07920346290839678
12536,0.0002725964881376152
12538,0.2432783148215833
12540,0.000804286280854624
12541,0.0002725964881376152
12549,0.09048285316911324
12555,0.8042504451668153
12559,0.09996172549194764
12562,0.025844214422668425
12565,0.3131885435960941
12575,0.2418090019662451
12579,0.1252254989528156
12585,0.0002725964881376152
12594,0.000804286280854624
12595,0.0002725964881376152
12599,0.0003507202707818476
12602,0.012000664691088977
12605,0.000804286280854624
12610,0.000804286280854624
12612,0.0019748768031697464
12623,0.0010558224170585213
12628,0.07361675717182158
12631,0.000804286280854624
12632,0.156071013679762
12652,0.0002725964881376152
12653,0.001959962189333957
12655,0.08897191546816215
12660,0.0025947527895644525
12664,0.4286406005207136
12667,0.000804286280854624
12675,0.0002725964881376152
12677,0.41817836278118325
12679,0.2851028618432668
12683,0.2526310805046848
12684,0.0674200236605337
12685,0.000804286280854624
12691,0.07890823055040448
12693,0.06291385813578695
12700,0.01571589980876953
12704,0.4322610316335915
12707,0.15422221127907093
12709,0.060350750647462426
12712,0.12874982049181175
12713,0.19216782286304246
12714,0.10925759742999178
12716,0.000804286280854624
12718,0.000804286280854624
12725,0.4289041655581493
12733,0.0002725964881376152
12743,0.000804286280854624
12744,0.000804286280854624
12746,0.09252800220970618
12748,0.12929399119684057
12751,0.000804286280854624
12754,0.4254726174216007
12759,0.000804286280854624
12761,0.1802313038473547
12771,0.0020837821503146736
12775,0.000804286280854624
12780,0.000804286280854624
12781,0.19308400775392473
12783,0.000804286280854624
12793,0.08719354921853364
12800,0.000804286280854624
12802,0.008942974466791367
12805,0.0003507202707818476
12810,0.11684627479709579
12813,0.000804286280854624
12817,0.000804286280854624
12818,0.0020533275426818935
12823,0.12697273913443471
12824,0.000804286280854624
12826,0.12144168434632566
12827,0.23559745663513929
12834,0.02141838045088098
12836,0.0031849971338937656
12844,0.000804286280854624
12857,0.7093769879360894
12859,0.000804286280854624
12860,0.000804286280854624
12862,0.000804286280854624
12865,0.10524425607827613
12879,0.06585044177847721
12883,0.09345935015164585
12885,0.0628860063832796
12902,0.000804286280854624
12907,0.08609479432254272
12908,0.0006004371288656961
12914,0.000804286280854624
12921,0.28200991943602566
12924,0.11827574601429217
12925,0.0019748768031697464
12929,0.0003507202707818476
12932,0.002884202770603069
12933,0.47893985395439426
12936,0.002491443902268262
12937,0.000804286280854624
12943,0.2549043856408912
12945,0.1225964610759182
12948,0.000804286280854624
12949,0.000804286280854624
12953,0.0002725964881376152
12955,0.01728731812861774
12956,0.008942974466791367
12959,0.000804286280854624
12968,0.12869815800674322
12987,0.10429943061192598
12996,0.05624934876037297
12997,0.0006004371288656961
13002,0.000804286280854624
13010,0.000804286280854624
13011,0.000804286280854624
13012,0.000804286280854624
13015,0.10299138842093712
13021,0.000804286280854624
13024,0.000804286280854624
13028,0.000804286280854624
13029,0.0020837821503146736
13031,0.0002725964881376152
13036,0.0002725964881376152
13037,0.11968968304865066
13038,0.000804286280854624
13045,0.17044811660135184
13046,0.000804286280854624
13047,0.0010558224170585213
13051,0.000804286280854624
13055,0.000804286280854624
13056,0.000804286280854624
13073,0.000804286280854624
13077,0.000804286280854624
13078,0.11483307357640982
13083,0.0002725964881376152
13084,0.252575247556675
13089,0.000804286280854624
13093,0.17357359821176047
13095,0.000804286280854624
13099,0.10419527372165197
13102,0.0002725964881376152
13106,0.13410436777808535
13109,0.000804286280854624
13110,0.05917288276640002
13113,0.10191233784232324
13117,0.0010558224170585213
13118,0.027607257579882236
13121,0.12278567445501756
13123,0.0002725964881376152
13126,0.000804286280854624
13129,0.000804286280854624
13132,0.2737602444639841
13148,0.2670694865270738
13150,0.05593096869188611
13153,0.0002725964881376152
13169,0.05827222812722497
13170,0.11299548505177041
13174,0.038821626817903424
13192,0.000804286280854624
13196,0.09531006491956699
13215,0.000804286280854624
13220,0.000804286280854624
13224,0.03879151409328444
13226,0.09955135846100253
13228,0.0997318553446166
13237,0.000804286280854624
13246,0.000804286280854624
13247,0.4012280576937074
13249,0.000804286280854624
13253,0.000804286280854624
13257,0.002849355313562829
13263,0.16569330174039523
13264,0.000804286280854624
13265,0.35756906979646186
13266,0.0002725964881376152
13276,0.000804286280854624
13279,0.2588851562494905
13283,0.049942817970839604
13285,0.000804286280854624
13286,0.0010409078032227312
13288,0.0019748768031697464
13295,0.47198505946324476
13299,0.000804286280854624
13308,0.03547907074729129
13319,0.12874982049181175
13321,0.000804286280854624
13324,0.16179724217863165
13325,0.0019748768031697464
13327,0.0002725964881376152
13330,0.08309767192930062
13332,0.0002725964881376152
13341,0.000804286280854624
13351,0.42723745808161545
13358,0.000804286280854624
13360,0.25328667034761687
13362,0.15098699509600963
13370,0.0002725964881376152
13385,0.7810752242302804
13391,0.000804286280854624
13394,0.08894957309763273
13396,0.0002725964881376152
13400,0.7541380058944492
13405,0.006342091118784888
13406,0.12697273913443471
13410,0.000804286280854624
13411,0.0002725964881376152
13416,0.08740810694325392
13418,0.002849355313562829
13420,0.0010558224170585213
13432,0.045559792466623346
13433,0.12874982049181175
13435,0.0002725964881376152
13441,0.10825089353748518
13455,0.10372615325920513
13457,0.035405041546097867
13464,0.0010558224170585213
13479,0.000804286280854624
13492,0.0002725964881376152
13493,0.000804286280854624
13502,0.0019748768031697464
13503,0.0009647948607674757
13505,0.3977205744296617
13507,0.2413133525531107
13508,0.000804286280854624
13512,0.000804286280854624
13515,0.000804286280854624
13518,0.1225964610759182
13520,0.08938684085537121
13522,0.000804286280854624
13525,0.000804286280854624
13530,0.8108608890388279
13531,0.0019748768031697464
13538,0.1252254989528156
13541,0.000804286280854624
13542,0.0002725964881376152
13546,0.04849966045061252
13549,0.2703295074091298
13550,0.8280128743606063
13557,0.06436976302976363
13561,0.12697273913443471
13569,0.0035454302719507566
13572,0.0002725964881376152
13582,0.000804286280854624
13583,0.08888997739270271
13586,0.0002725964881376152
13587,0.000804286280854624
13596,0.0002725964881376152
13597,0.0025947527895644525
13599,0.23341957815677258
13603,0.0025947527895644525
13604,0.13510622379181256
13609,0.000804286280854624
13617,0.0002725964881376152
13619,0.12195479187421768
13625,0.000804286280854624
13629,0.22998918978531577
13630,0.000804286280854624
13631,0.000804286280854624
13634,0.10391781716871887
13639,0.09133799705039002
13642,0.09359101432407917
13648,0.07352188446748388
13658,0.40733387137680654
13664,0.11099622286921117
13667,0.11968968304865066
13670,0.1336702692553571
13671,0.1120566877932964
13680,0.000804286280854624
13681,0.43027468957964893
13689,0.12324855900792289
13690,0.0019748768031697464
13693,0.25692303512247494
13696,0.43613860055457304
13700,0.0002725964881376152
13701,0.20897307909198393
13704,0.0636676922126059
13712,0.4146396101869258
13713,0.24729218946299808
13718,0.000804286280854624
13720,0.0002725964881376152
13728,0.4523660140846153
13731,0.000804286280854624
13732,0.041877658936554034
13733,0.000804286280854624
13744,0.21768213169521922
13746,0.06033298702706973
13747,0.0002725964881376152
13750,0.000804286280854624
13756,0.000804286280854624
13760,0.1504543977915212
13767,0.001959962189333957
13771,0.000804286280854624
13772,0.2921587717253455
13780,0.1024654205224513
13785,0.000804286280854624
13788,0.11414241288659738
13798,0.5388051050835301
13799,0.000804286280854624
13804,0.0006004371288656961
13809,0.39398250299731163
13813,0.000804286280854624
13815,0.041877658936554034
13823,0.000804286280854624
13832,0.14170803430774
13836,0.000804286280854624
13840,0.06719094106820422
13841,0.000804286280854624
13849,0.0002725964881376152
13860,0.0002725964881376152
13867,0.000804286280854624
13872,0.09422322106083625
13873,0.248785822321713
13874,0.000804286280854624
13881,0.0002725964881376152
13889,0.000804286280854624
13892,0.000804286280854624
13893,0.005144332806499118
13899,0.000804286280854624
13901,0.000804286280854624
13930,0.36081523145364397
13932,0.0010558224170585213
13933,0.20026111302036192
13934,0.7426205801085424
13935,0.3047624713864166
13943,0.01010155353696926
13945,0.005524901881778541
13949,0.09109349872606305
13951,0.05196590517064982
13956,0.04866559605012171
13958,0.0002725964881376152
13962,0.000804286280854624
13967,0.12543714476002168
13972,0.000804286280854624
13974,0.0011499111164564471
13976,0.12929399119684057
13987,0.11968968304865066
13988,0.0002725964881376152
14000,0.23373910204502793
14002,0.42787212706018807
14010,0.02022991420097238
14013,0.043104184001345164
14014,0.11870727649971974
14019,0.000804286280854624
14026,0.25519157851871643
14027,0.12874982049181175
14028,0.000804286280854624
14029,0.13328799736606303
14032,0.09206207887672387
14033,0.19852754670166103
14034,0.001980138922270861
14035,0.000804286280854624
14040,0.08719354921853364
14042,0.000804286280854624
14044,0.0029185831138963314
14047,0.1275887321821909
14056,0.23178235043610879
14057,0.000804286280854624
14058,0.0010558224170585213
14064,0.001959962189333957
14067,0.000804286280854624
14077,0.2613729040708459
14086,0.11671839193230732
14101,0.0002725964881376152
14105,0.000804286280854624
14106,0.0019748768031697464
14113,0.0002725964881376152
14117,0.4116191079521026
14120,0.3611116757860548
14124,0.10426975442386406
14127,0.000804286280854624
14130,0.31160977637246123
14132,0.000804286280854624
14135,0.5880372785141653
14138,0.023487090635761217
14140,0.000804286280854624
14149,0.0020533275426818935
14151,0.000804286280854624
14153,0.4087121128191694
14158,0.13629223200650514
14163,0.000804286280854624
14165,0.43117534031046795
14170,0.0002725964881376152
14171,0.1225964610759182
14179,0.000804286280854624
14182,0.08757024242730478
14183,0.0010558224170585213
14184,0.000804286280854624
14190,0.000804286280854624
14192,0.0030024535404289112
14197,0.13629223200650514
14198,0.52530026382093
14210,0.5147102129132594
14218,0.01571589980876953
14229,0.0002725964881376152
14230,0.13328799736606303
14235,0.005635846623057511
14236,0.08695472945371265
14244,0.000804286280854624
14247,0.0010409078032227312
14250,0.07290470827941468
14252,0.0002725964881376152
14254,0.000804286280854624
14257,0.0002725964881376152
14262,0.000804286280854624
14267,0.000804286280854624
14270,0.1775559869544466
14272,0.10558012202403716
14281,0.06875835286493141
14282,0.000804286280854624
14283,0.08695472945371265
14285,0.1074716468787268
14288,0.0002725964881376152
14290,0.010302751514030433
14291,0.000804286280854624
14295,0.000804286280854624
14296,0.4032253765145032
14297,0.0003507202707818476
14302,0.04529348730532204
14303,0.023871891977784932
14322,0.44876770127127236
14324,0.000804286280854624
14331,0.4273988876406309
14336,0.0006004371288656961
14338,0.000804286280854624
14342,0.000804286280854624
14351,0.10343873224541349
14358,0.0019748768031697464
14359,0.0002725964881376152
14367,0.000804286280854624
14373,0.043297926265416196
14375,0.03355419612082696
14377,0.10051554283949761
14385,0.000804286280854624
14391,0.0002725964881376152
14393,0.10229619606745266
14394,0.06510477106986587
14399,0.0002725964881376152
14412,0.28639120240517
14414,0.000804286280854624
14415,0.000804286280854624
14425,0.10410554022305532
14428,0.0002725964881376152
14430,0.09740057698201784
14431,0.023681616710910153
14432,0.0002725964881376152
14435,0.11859357836981675
14443,0.09647809333496066
14444,0.12874982049181175
14448,0.08979619064108608
14449,0.15559594757742234
14461,0.0010558224170585213
14471,0.27518268215160774
14482,0.1336702692553571
14487,0.001959962189333957
14496,0.0003507202707818476
14498,0.0920841501059243
14500,0.04866559605012171
14505,0.11417967043977796
14507,0.07750878275877579
14509,0.000804286280854624
14511,0.005876321660804542
14515,0.000804286280854624
14516,0.12676835058446412
14519,0.0008284140450729779
14521,0.000804286280854624
14522,0.000804286280854624
14527,0.0034692806924573865
14529,0.000804286280854624
14532,0.19216782286304246
14537,0.07667088060493082
14540,0.6657867222428053
14549,0.000804286280854624
14552,0.3815463416197823
14553,0.1182786091912178
14555,0.06934409063244161
14557,0.033342598128069154
14558,0.23721895270178298
14562,0.10372615325920513
14563,0.000804286280854624
14564,0.24228662660222028
14566,0.0003507202707818476
14572,0.0010558224170585213
14576,0.005336221195454532
14577,0.000804286280854624
14579,0.0010558224170585213
14587,0.24196197757968066
14591,0.13629223200650514
14592,0.10805395883878735
14594,0.000804286280854624
14597,0.0019748768031697464
14601,0.000804286280854624
14604,0.000804286280854624
14606,0.0002725964881376152
14608,0.000804286280854624
14614,0.06800685854636412
14622,0.0019748768031697464
14627,0.03547907074729129
14632,0.020183349987044418
14634,0.07413691482733598
14635,0.000804286280854624
14642,0.000804286280854624
14646,0.000804286280854624
14650,0.000804286280854624
14654,0.11620967211407428
14660,0.06380979960162421
14671,0.01721544293831298
14675,0.006561901309738096
14678,0.368890967485868
14684,0.000804286280854624
14686,0.000804286280854624
14695,0.0021833612584901967
14698,0.000804286280854624
14707,0.000804286280854624
14710,0.0002725964881376152
14715,0.000804286280854624
14720,0.0002725964881376152
14724,0.0002725964881376152
14725,0.4334967561207674
14731,0.44212904261410013
14741,0.000804286280854624
14744,0.0009647948607674757
14756,0.000804286280854624
14758,0.0002725964881376152
14760,0.13328799736606303
14761,0.4083734370144604
14763,0.0002725964881376152
14764,0.000804286280854624
14767,0.000804286280854624
14770,0.000804286280854624
14783,0.0002725964881376152
14798,0.000804286280854624
14800,0.3638057462325656
14804,0.24329858439640992
14806,0.12874982049181175
14815,0.0002725964881376152
14822,0.000804286280854624
14826,0.000804286280854624
14827,0.10163559574863663
14829,0.000804286280854624
14831,0.0019748768031697464
14836,0.000804286280854624
14837,0.000804286280854624
14839,0.0010558224170585213
14849,0.09318412520365939
14851,0.11992681278819083
14860,0.000804286280854624
14862,0.000804286280854624
14868,0.0010558224170585213
14869,0.001980138922270861
14874,0.0002725964881376152
14877,0.572923164071853
14885,0.000804286280854624
14886,0.1584723884114335
14892,0.000804286280854624
14898,0.000804286280854624
14901,0.000804286280854624
14902,0.000804286280854624
14905,0.041877658936554034
14906,0.030086728743144584
14911,0.10975673911118829
14915,0.3942488960942327
14918,0.23184168405552158
14923,0.07290470827941468
14925,0.0002725964881376152
14950,0.000804286280854624
14959,0.20897307909198393
14960,0.000804286280854624
14961,0.000804286280854624
14973,0.0002725964881376152
14977,0.000804286280854624
14978,0.7044212581865054
14982,0.000804286280854624
14983,0.000804286280854624
14988,0.000804286280854624
14989,0.10485635881519256
14997,0.0002725964881376152
14998,0.0002725964881376152
15000,0.000804286280854624
15004,0.000804286280854624
15005,0.6531759916405716
15012,0.3412899209344755
15013,0.000804286280854624
15018,0.0002725964881376152
15019,0.000804286280854624
15021,0.25974507647956596
15026,0.000804286280854624
15027,0.0391306464138423
15038,0.0010558224170585213
15040,0.0002725964881376152
15044,0.000804286280854624
15048,0.000804286280854624
15049,0.10207264575489476
15050,0.007590719886619552
15060,0.0002725964881376152
15066,0.000804286280854624
15076,0.000804286280854624
15090,0.12929399119684057
15092,0.24040545162789106
15094,0.000804286280854624
15097,0.000804286280854624
15103,0.16454839104111826
15108,0.0019748768031697464
15111,0.0002725964881376152
15115,0.000804286280854624
15121,0.0020533275426818935
15128,0.000804286280854624
15138,0.03547907074729129
