user_id,is_gone
9847,0.0027056926394712112
9853,0.01574059987043832
9854,0.0001400848790874238
9856,0.2534888628749832
9857,0.0006197694417594122
9858,0.4775729316451776
9865,0.3072546103446762
9866,0.12468759254251682
9870,0.004234761941317325
9875,0.0009751497111954565
9882,0.009204773218061521
9886,0.11206177590329441
9890,0.07955444121594066
9892,0.0009751497111954565
9894,0.15200961316804457
9896,0.11031810476681335
9897,0.12677501661242685
9904,0.0001400848790874238
9910,0.12953156653638867
9911,0.08865673935931322
9912,0.0009751497111954565
9932,0.047262029222102736
9934,0.2837356688207197
9939,0.4011594083971114
9948,0.0009751497111954565
9958,0.0006197694417594122
9963,0.33315103235719623
9968,0.06043962976197836
9969,0.0009751497111954565
9972,0.04898872372328737
9979,0.0009751497111954565
9982,0.0009751497111954565
9985,0.0009751497111954565
9987,0.3700849517038684
9990,0.1423451911514317
10012,0.07955444121594066
10014,0.07019300259683185
10017,0.0006197694417594122
10026,0.0001400848790874238
10032,0.3914837513433168
10034,0.0023935922170057393
10039,0.3595359546005433
10041,0.415762823251616
10042,0.19473214793485072
10046,0.12066735727918082
10048,0.0006197694417594122
10049,0.0009751497111954565
10052,0.3665289190694866
10054,0.0009751497111954565
10056,0.47141093762391123
10057,0.4367574485454812
10064,0.4271774661106533
10067,0.12066735727918082
10069,0.0009751497111954565
10071,0.0006197694417594122
10076,0.40339364284128726
10083,0.28638414200970574
10087,0.0001400848790874238
10089,0.0009751497111954565
10096,0.004036131510916469
10103,0.000591919646991094
10104,0.0006197694417594122
10107,0.0006197694417594122
10112,0.08717762025848859
10114,0.2177892277437298
10129,0.28604644883145186
10133,0.16343358285182974
10138,0.0009751497111954565
10140,0.5782446639213479
10145,0.0009751497111954565
10147,0.0009751497111954565
10153,0.0009751497111954565
10166,0.0009751497111954565
10169,0.09056137812695936
10174,0.4805666083952097
10179,0.15593401717302524
10180,0.19540277509724863
10186,0.09966363798875362
10196,0.08470429903026748
10205,0.19935761562073478
10210,0.0023935922170057393
10217,0.22687362073368003
10221,0.0009751497111954565
10222,0.6754927723068885
10228,0.0009751497111954565
10244,0.4288349382015862
10246,0.0009751497111954565
10248,0.0001400848790874238
10249,0.12202743611745104
10253,0.09019097963644464
10258,0.002359916609692786
10259,0.0009751497111954565
10264,0.0009751497111954565
10273,0.0009751497111954565
10285,0.0009751497111954565
10291,0.0009751497111954565
10292,0.07955444121594066
10297,0.0009751497111954565
10310,0.05936400798913003
10315,0.0009751497111954565
10321,0.07955444121594066
10323,0.0009751497111954565
10333,0.45624191961465776
10336,0.0009751497111954565
10340,0.0006197694417594122
10344,0.0009751497111954565
10345,0.0020628818267976884
10346,0.0009751497111954565
10348,0.07955444121594066
10352,0.0023935922170057393
10357,0.0009751497111954565
10366,0.0009751497111954565
10374,0.12882648369455654
10376,0.13009385643141783
10378,0.04762168429904318
10382,0.28834136900603274
10384,0.0009751497111954565
10386,0.11577852023838775
10387,0.406152370618897
10395,0.09599155179798086
10403,0.039192939904207545
10405,0.42177991098057294
10410,0.41421396273888816
10413,0.04737101302111426
10414,0.0009751497111954565
10416,0.0009751497111954565
10420,0.0001400848790874238
10423,0.0009751497111954565
10424,0.0001400848790874238
10427,0.0001400848790874238
10429,0.08445752337148389
10430,0.12882648369455654
10448,0.26072495126720946
10451,0.0009751497111954565
10452,0.05862684453090504
10456,0.09355892722642921
10464,0.0009751497111954565
10471,0.17102194219465117
10474,0.4542157386375727
10476,0.024825218548012184
10478,0.0009751497111954565
10482,0.10608881470877106
10489,0.011543341087862424
10490,0.0009751497111954565
10492,0.46356424998372836
10493,0.005159226748125534
10497,0.0009751497111954565
10499,0.10337455747116853
10501,0.1423451911514317
10507,0.0009751497111954565
10517,0.0023935922170057393
10518,0.41886757968276866
10520,0.10902598893017192
10522,0.13009385643141783
10529,0.07691652746031599
10531,0.1133920409643298
10532,0.11272393140313205
10538,0.003387649243092809
10539,0.0001400848790874238
10547,0.0009751497111954565
10549,0.24996580275766905
10564,0.0009751497111954565
10567,0.11324523557087889
10578,0.12882648369455654
10581,0.2607934998194828
10582,0.10154078190239398
10583,0.10607087687745173
10587,0.002324295259600857
10589,0.0067999693875395815
10609,0.01498102130690251
10614,0.12010506738415165
10617,0.03650411154633704
10620,0.0009751497111954565
10623,0.22974315975664156
10625,0.12797437025254604
10629,8.759259060910668e-05
10632,0.0009751497111954565
10646,0.09108102902773547
10648,0.008720548142282621
10649,0.0001400848790874238
10650,0.41453857586425585
10653,0.0006197694417594122
10657,0.0055695199489032175
10661,0.10200576315036354
10663,0.0571258038635478
10664,0.0009751497111954565
10669,0.1423451911514317
10671,0.08830302618559194
10673,0.05049153163822717
10674,0.17113278325224085
10677,0.08515408965763506
10678,0.12882648369455654
10686,0.05453482767052697
10687,0.0009751497111954565
10691,0.0009751497111954565
10692,0.2589553626338333
10693,0.0023935922170057393
10696,0.0381183011739704
10697,0.20815861451831102
10699,0.05465875163265043
10701,0.1797255130405074
10702,0.12882648369455654
10705,0.0009751497111954565
10718,0.0936447608045175
10722,0.4354094538216069
10726,0.0009751497111954565
10737,0.0001400848790874238
10739,0.43822128917792197
10744,0.5707998104706089
10750,0.09945339697194662
10754,0.7825027981310398
10760,0.0009751497111954565
10761,0.031220542698011833
10772,0.0001400848790874238
10778,0.0009866234082997354
10784,0.12066735727918082
10790,0.021420522383617125
10796,0.0009751497111954565
10800,0.08843370954639813
10804,0.0009751497111954565
10812,0.1869987496501762
10815,0.5167310756742327
10816,0.4321373478717095
10818,0.008720548142282621
10819,0.12797437025254604
10821,0.005308374654770343
10822,0.0009751497111954565
10826,0.18544542554739063
10829,0.141873062551225
10832,0.0009751497111954565
10840,0.002324295259600857
10841,0.4151391269730095
10842,0.0009751497111954565
10846,0.0006197694417594122
10849,0.0009751497111954565
10851,0.0001400848790874238
10861,0.0058091772052626
10866,0.0009751497111954565
10868,0.1283034108796398
10870,0.0009751497111954565
10872,0.07955444121594066
10876,0.0009751497111954565
10879,0.004038199559372955
10880,0.22674500513933524
10881,0.0001400848790874238
10883,0.04044224978208707
10906,0.039844667626781946
10909,0.008157919534732053
10917,0.1242378698299494
10924,0.0009751497111954565
10929,0.0009751497111954565
10936,0.06993817658733029
10943,0.1410994127808253
10947,0.07955444121594066
10966,0.0009751497111954565
10967,0.0009751497111954565
10975,0.039166075132439276
10977,0.00544076186868286
10979,0.0009751497111954565
10983,0.0449708524721165
10984,0.0009751497111954565
10986,0.0001400848790874238
10990,0.12882648369455654
10991,0.03115158571513351
10994,0.09108102902773547
11001,0.003470834353344054
11003,0.09656229242653112
11007,0.0034246942409951143
11012,0.47535296005074545
11014,0.5202018867437813
11015,0.0009751497111954565
11019,0.44346376381285435
11028,0.0009751497111954565
11030,0.0001400848790874238
11031,0.008664473007811417
11033,0.0009751497111954565
11035,0.36467302227342907
11037,0.7755049730495248
11047,0.0009751497111954565
11053,0.20117061770358513
11055,0.00461500165155839
11056,0.0009751497111954565
11065,0.429659082664813
11082,0.0009751497111954565
11085,0.02177181090590132
11086,0.0009751497111954565
11090,0.0009751497111954565
11098,0.1045619605065601
11099,0.0028130866941244097
11111,0.5252149821754861
11112,0.0009866234082997354
11113,0.45061188476648734
11117,0.0001400848790874238
11120,0.4393363045175143
11122,0.06714782814849084
11124,0.0009751497111954565
11130,0.0023935922170057393
11131,0.0009751497111954565
11137,0.5324364639034006
11138,0.0001400848790874238
11139,0.0009751497111954565
11141,0.0009751497111954565
11150,0.0001400848790874238
11151,0.0009751497111954565
11152,0.1423451911514317
11155,0.2667741809025384
11157,0.0001400848790874238
11169,0.43215142551932556
11170,0.0009751497111954565
11174,0.4161588853460411
11179,0.08515408965763506
11181,0.015944470853165225
11186,0.0009751497111954565
11191,0.08967184823721203
11192,0.0001400848790874238
11196,0.0001400848790874238
11204,0.0009751497111954565
11206,0.07955444121594066
11207,0.0009751497111954565
11209,0.13537215178857398
11210,0.1089823980682326
11222,8.759259060910668e-05
11223,0.14442659445137057
11227,0.09541281507803664
11232,0.0001400848790874238
11233,0.05685026683006746
11235,0.0009751497111954565
11238,0.10227623040168958
11242,0.0009751497111954565
11243,0.0009751497111954565
11246,0.0009751497111954565
11260,0.0009751497111954565
11268,0.0009751497111954565
11269,0.0009751497111954565
11271,8.759259060910668e-05
11272,0.08967184823721203
11273,0.6138003261725449
11277,0.0009751497111954565
11289,0.07115057589475365
11303,0.0439036702456358
11304,0.0009751497111954565
11306,0.04839850497140348
11307,0.0061731704054103385
11313,0.0028130866941244097
11315,0.0009751497111954565
11318,0.0009751497111954565
11325,0.051749150134433736
11326,0.016487560180838117
11330,0.0006197694417594122
11338,0.0009751497111954565
11343,0.0009751497111954565
11349,0.43149837985806533
11350,0.00029803225548017645
11367,0.12066735727918082
11374,0.23046864990945
11377,0.0009751497111954565
11379,0.0023935922170057393
11380,0.0009751497111954565
11383,0.0511004782924609
11387,0.0009751497111954565
11388,0.09964804807757395
11389,0.05636435748872795
11391,0.12882648369455654
11399,0.004234761941317325
11407,0.0009751497111954565
11411,0.09056137812695936
11414,0.0009751497111954565
11415,0.0009751497111954565
11417,0.1263169799100645
11419,0.0009751497111954565
11426,0.2796613078190102
11430,0.00029803225548017645
11440,0.07323702854596126
11448,0.0001400848790874238
11450,0.0009751497111954565
11456,0.0009284761058844446
11463,0.0009751497111954565
11477,0.06993817658733029
11478,0.18735934649011768
11481,0.0009751497111954565
11486,0.002247322569252475
11500,0.24759643683806667
11501,0.288387305407855
11514,0.006609160956290544
11521,0.00029803225548017645
11525,0.4087590789449413
11526,0.06386143959850679
11529,0.005152268027891898
11536,0.05195675860591565
11543,0.0009751497111954565
11544,0.5417309614123454
11545,0.0001400848790874238
11558,0.06468693511741962
11569,0.8171814814370508
11571,0.0009751497111954565
11572,0.0009751497111954565
11581,0.008004804901179273
11584,0.1060311326694823
11585,0.0009751497111954565
11586,0.4247905796165331
11589,0.12202743611745104
11595,0.0001400848790874238
11606,0.0009751497111954565
11608,0.3898906742290713
11609,0.0001400848790874238
11611,0.02016600162178131
11617,0.44976704635849246
11619,0.869181611170461
11622,0.002324295259600857
11625,0.0009751497111954565
11630,0.33426533624061555
11631,0.40990744936950185
11635,0.04668601986226567
11637,0.0009751497111954565
11638,0.0009751497111954565
11645,0.0023935922170057393
11660,0.0009751497111954565
11664,0.22726936158873742
11665,0.05989441551534071
11667,0.0009751497111954565
11671,0.0009751497111954565
11674,0.5644848734720805
11682,0.3767765723072702
11695,0.052006127090696096
11703,0.0009751497111954565
11706,0.0009751497111954565
11707,0.0009751497111954565
11712,0.0439036702456358
11717,0.024821511935338242
11722,0.0009751497111954565
11724,0.0009751497111954565
11727,0.10327325227854088
11732,0.2931922728545885
11734,0.0009751497111954565
11739,0.0005499158445416092
11741,0.0009751497111954565
11742,0.0009751497111954565
11745,0.13009385643141783
11749,0.2530730480572046
11754,0.0009751497111954565
11756,0.0009751497111954565
11758,0.0009751497111954565
11764,0.0001400848790874238
11777,0.10721952809485619
11780,0.0009751497111954565
11781,0.33899202213385254
11788,0.0009751497111954565
11807,0.0009751497111954565
11808,0.27686446391582126
11811,0.0009751497111954565
11823,0.0009751497111954565
11829,0.0009751497111954565
11832,0.04699927841886171
11834,0.0006197694417594122
11835,0.004209145692284338
11838,0.0009751497111954565
11843,0.0001400848790874238
11849,0.0009751497111954565
11855,0.0001400848790874238
11856,0.06979123369470408
11859,0.04895905521288483
11865,0.06704369170080984
11870,0.0009751497111954565
11871,0.0009751497111954565
11874,0.11031810476681335
11877,0.0036736663796725143
11881,0.1371188754166786
11885,0.0009751497111954565
11892,0.0009751497111954565
11899,0.23277832359349016
11901,0.0009751497111954565
11907,0.0009751497111954565
11911,0.2882640886419811
11913,0.3939034585594896
11921,0.11077196039414078
11923,0.14078116315462813
11924,0.0009751497111954565
11926,0.2751651493482019
11928,0.12468759254251682
11933,0.0009751497111954565
11934,0.0023935922170057393
11938,0.0009751497111954565
11939,0.1371188754166786
11944,0.0009751497111954565
11946,0.05317254704267779
11948,0.0001400848790874238
11949,0.0009751497111954565
11963,0.0009751497111954565
11967,0.027244973775298022
11971,0.0009751497111954565
11977,0.0009751497111954565
11979,0.42623394816371385
11980,0.037277688150331154
11981,0.0020628818267976884
11982,0.0009751497111954565
11984,0.622262030934495
11985,0.5236845875095193
11988,0.0009751497111954565
11990,0.00848217710702671
11991,0.0009751497111954565
11998,0.4291427242643613
12008,0.1371188754166786
12021,0.12910924132255444
12023,0.5333503878869337
12031,0.0009751497111954565
12035,0.11002431765083405
12037,0.0009751497111954565
12047,0.0034246942409951143
12051,0.0005499158445416092
12064,0.0028130866941244097
12065,0.00029803225548017645
12066,0.11002431765083405
12076,0.1398319998753064
12078,0.0001400848790874238
12085,0.2821536628021733
12089,0.0009751497111954565
12095,0.12202743611745104
12106,0.0009751497111954565
12109,0.0001400848790874238
12113,0.1371188754166786
12114,0.039166075132439276
12117,0.0006197694417594122
12122,0.047160745779929646
12123,0.4573683866800212
12125,0.11632939183211773
12128,0.0023935922170057393
12129,0.09964804807757395
12132,0.0009751497111954565
12137,0.0009751497111954565
12138,0.03115158571513351
12150,0.10486200798969554
12152,0.0009751497111954565
12155,0.11918882992142463
12161,0.41921143432851254
12162,0.5490642669016731
12170,0.0009751497111954565
12174,0.08938604257343966
12175,0.25309996551711017
12183,0.0020628818267976884
12184,0.35801036118391144
12187,0.005585366589563312
12188,0.1845416458335366
12194,0.11031810476681335
12199,0.10364650092356929
12200,0.0009751497111954565
12210,0.02177181090590132
12212,0.1423451911514317
12220,0.040029988359064905
12223,0.0006197694417594122
12224,0.42739157349498197
12227,0.0009751497111954565
12228,0.0006621551395775057
12229,0.002025280065283824
12230,0.0009751497111954565
12239,0.00813226898872229
12244,0.0009751497111954565
12252,0.004294871273772864
12258,0.39934204280445595
12260,0.0009751497111954565
12267,0.7793314730896587
12270,0.22148328743393478
12287,0.0009751497111954565
12289,0.0009751497111954565
12290,0.14201726314308882
12302,0.0009751497111954565
12306,0.03999730050145879
12314,0.044497686324389246
12318,0.0001400848790874238
12322,0.4080815508492162
12326,0.005983647593050512
12332,0.0009751497111954565
12339,0.08988718861894106
12343,0.0009751497111954565
12345,0.005152268027891898
12346,0.12882648369455654
12355,0.07955444121594066
12357,0.0006197694417594122
12360,0.0001400848790874238
12370,0.0009751497111954565
12383,0.426179948398325
12389,0.06874833809953776
12392,0.5474867192755914
12394,0.0009751497111954565
12400,0.0362681355445693
12408,0.0009751497111954565
12412,0.19088252506592784
12427,0.10993151528680936
12431,0.10772216345599904
12435,0.23749893724841964
12442,0.00029803225548017645
12450,0.0001400848790874238
12451,0.0034504593997287847
12455,0.0009751497111954565
12460,0.0001400848790874238
12464,0.07955444121594066
12474,0.0001400848790874238
12479,0.00029803225548017645
12480,0.2625626434922632
12481,0.0009751497111954565
12484,0.1197511198164538
12487,0.0009751497111954565
12493,0.0001400848790874238
12499,0.0009751497111954565
12504,0.0009751497111954565
12510,0.04044224978208707
12519,0.12797437025254604
12521,0.0001400848790874238
12531,0.0023935922170057393
12533,0.07839063657526534
12536,0.0001400848790874238
12538,0.22887608589431266
12540,0.0009751497111954565
12541,0.0001400848790874238
12549,0.09355892722642921
12555,0.8010928132803651
12559,0.08892918307137614
12562,0.02950150414668413
12565,0.2713149918959286
12575,0.20006677430384243
12579,0.12677501661242685
12585,0.0001400848790874238
12594,0.0009751497111954565
12595,0.0001400848790874238
12599,0.00029803225548017645
12602,0.01788144409982734
12605,0.0009751497111954565
12610,0.0009751497111954565
12612,0.0023935922170057393
12623,0.0006197694417594122
12628,0.078943570079384
12631,0.0009751497111954565
12632,0.14329113953829584
12652,0.0001400848790874238
12653,0.002324295259600857
12655,0.08379213372883249
12660,0.0020628818267976884
12664,0.39584228201490324
12667,0.0009751497111954565
12675,0.0001400848790874238
12677,0.4500466739436772
12679,0.26762681501578384
12683,0.2485725951634933
12684,0.054239140344620115
12685,0.0009751497111954565
12691,0.07024376583820409
12693,0.06673044947227404
12700,0.006642813781880034
12704,0.4170814563952045
12707,0.13447266796350182
12709,0.06256767902619387
12712,0.12882648369455654
12713,0.19805554656958074
12714,0.10775739499807832
12716,0.0009751497111954565
12718,0.0009751497111954565
12725,0.4320834225248378
12733,0.0001400848790874238
12743,0.0009751497111954565
12744,0.0009751497111954565
12746,0.07955444121594066
12748,0.13009385643141783
12751,0.0009751497111954565
12754,0.4239802215997464
12759,0.0009751497111954565
12761,0.19468067015765167
12771,0.001985137912844992
12775,0.0009751497111954565
12780,0.0009751497111954565
12781,0.18348391152823332
12783,0.0009751497111954565
12793,0.08700476886201224
12800,0.0009751497111954565
12802,0.009204773218061521
12805,0.00029803225548017645
12810,0.1083804153307322
12813,0.0009751497111954565
12817,0.0009751497111954565
12818,0.0027392354786059873
12823,0.1263169799100645
12824,0.0009751497111954565
12826,0.12066735727918082
12827,0.24901764749386196
12834,0.01625766651885003
12836,0.0125317016463868
12844,0.0009751497111954565
12857,0.8012945283502886
12859,0.0009751497111954565
12860,0.0009751497111954565
12862,0.0009751497111954565
12865,0.10390554412356887
12879,0.049117375325093346
12883,0.10905165743677833
12885,0.07019300259683185
12902,0.0009751497111954565
12907,0.0920636840155475
12908,8.759259060910668e-05
12914,0.0009751497111954565
12921,0.301307982877239
12924,0.11490605621948519
12925,0.0023935922170057393
12929,0.00029803225548017645
12932,0.0024871468469918516
12933,0.4614486927073696
12936,0.0034246942409951143
12937,0.0009751497111954565
12943,0.27293291137432923
12945,0.12066735727918082
12948,0.0009751497111954565
12949,0.0009751497111954565
12953,0.0001400848790874238
12955,0.020703421305911903
12956,0.009204773218061521
12959,0.0009751497111954565
12968,0.13493425618541346
12987,0.09679257871603787
12996,0.06906519140683079
12997,8.759259060910668e-05
13002,0.0009751497111954565
13010,0.0009751497111954565
13011,0.0009751497111954565
13012,0.0009751497111954565
13015,0.10638771002873867
13021,0.0009751497111954565
13024,0.0009751497111954565
13028,0.0009751497111954565
13029,0.001985137912844992
13031,0.0001400848790874238
13036,0.0001400848790874238
13037,0.11687663302306078
13038,0.0009751497111954565
13045,0.17573199664940786
13046,0.0009751497111954565
13047,0.0006197694417594122
13051,0.0009751497111954565
13055,0.0009751497111954565
13056,0.0009751497111954565
13073,0.0009751497111954565
13077,0.0009751497111954565
13078,0.16852159371748635
13083,0.0001400848790874238
13084,0.2602590075133605
13089,0.0009751497111954565
13093,0.1958029465712147
13095,0.0009751497111954565
13099,0.11260031052790705
13102,0.0001400848790874238
13106,0.11787216298411268
13109,0.0009751497111954565
13110,0.06324350129727307
13113,0.113088397831238
13117,0.0006197694417594122
13118,0.009445490562223588
13121,0.11777186997702349
13123,0.0001400848790874238
13126,0.0009751497111954565
13129,0.0009751497111954565
13132,0.28604644883145186
13148,0.2639456541018976
13150,0.06062323891920885
13153,0.0001400848790874238
13169,0.07548768770619049
13170,0.12089090821265014
13174,0.039166075132439276
13192,0.0009751497111954565
13196,0.09616144700183718
13215,0.0009751497111954565
13220,0.0009751497111954565
13224,0.04236716606577072
13226,0.08226747337152773
13228,0.10458189654139331
13237,0.0009751497111954565
13246,0.0009751497111954565
13247,0.4201162780058654
13249,0.0009751497111954565
13253,0.0009751497111954565
13257,0.0028130866941244097
13263,0.14051527163675154
13264,0.0009751497111954565
13265,0.3887954386378777
13266,0.0001400848790874238
13276,0.0009751497111954565
13279,0.252121903052932
13283,0.047160745779929646
13285,0.0009751497111954565
13286,0.000591919646991094
13288,0.0023935922170057393
13295,0.4728410017597295
13299,0.0009751497111954565
13308,0.03677174449636439
13319,0.12882648369455654
13321,0.0009751497111954565
13324,0.13793541455157085
13325,0.0023935922170057393
13327,0.0001400848790874238
13330,0.08588049264112677
13332,0.0001400848790874238
13341,0.0009751497111954565
13351,0.4431088192014404
13358,0.0009751497111954565
13360,0.23465640097849105
13362,0.17200527614803882
13370,0.0001400848790874238
13385,0.8504598516736254
13391,0.0009751497111954565
13394,0.08843370954639813
13396,0.0001400848790874238
13400,0.7856378233274336
13405,0.005152268027891898
13406,0.1263169799100645
13410,0.0009751497111954565
13411,0.0001400848790874238
13416,0.08967184823721203
13418,0.0028130866941244097
13420,0.0006197694417594122
13432,0.042991934903593175
13433,0.12882648369455654
13435,0.0001400848790874238
13441,0.09904703503445021
13455,0.10327325227854088
13457,0.03930431736159566
13464,0.0006197694417594122
13479,0.0009751497111954565
13492,0.0001400848790874238
13493,0.0009751497111954565
13502,0.0023935922170057393
13503,0.0009866234082997354
13505,0.41994637261216256
13507,0.21313646842726464
13508,0.0009751497111954565
13512,0.0009751497111954565
13515,0.0009751497111954565
13518,0.12066735727918082
13520,0.09536329405511926
13522,0.0009751497111954565
13525,0.0009751497111954565
13530,0.7804033391529074
13531,0.0023935922170057393
13538,0.12677501661242685
13541,0.0009751497111954565
13542,0.0001400848790874238
13546,0.05636435748872795
13549,0.2457242910808287
13550,0.8678829098717596
13557,0.05511641777134821
13561,0.1263169799100645
13569,0.005226086826253854
13572,0.0001400848790874238
13582,0.0009751497111954565
13583,0.07691652746031599
13586,0.0001400848790874238
13587,0.0009751497111954565
13596,0.0001400848790874238
13597,0.0020628818267976884
13599,0.22174941178076335
13603,0.0020628818267976884
13604,0.1371188754166786
13609,0.0009751497111954565
13617,0.0001400848790874238
13619,0.12066735727918082
13625,0.0009751497111954565
13629,0.27243031443887283
13630,0.0009751497111954565
13631,0.0009751497111954565
13634,0.1030784489788481
13639,0.08939576860824815
13642,0.09077929784458157
13648,0.058346681582247
13658,0.40248768348273406
13664,0.1089650174950393
13667,0.11914321966558161
13670,0.13537215178857398
13671,0.1065734122196305
13680,0.0009751497111954565
13681,0.43437220671385496
13689,0.12202743611745104
13690,0.0023935922170057393
13693,0.2783755453746304
13696,0.459730668546773
13700,0.0001400848790874238
13701,0.22148328743393478
13704,0.05828295446252574
13712,0.47264489016099265
13713,0.26036861529635075
13718,0.0009751497111954565
13720,0.0001400848790874238
13728,0.49367553048712437
13731,0.0009751497111954565
13732,0.0439036702456358
13733,0.0009751497111954565
13744,0.30013859144293503
13746,0.06048337069243543
13747,0.0001400848790874238
13750,0.0009751497111954565
13756,0.0009751497111954565
13760,0.16705638478687684
13767,0.002324295259600857
13771,0.0009751497111954565
13772,0.30060182041401534
13780,0.106901517655048
13785,0.0009751497111954565
13788,0.11455806820772792
13798,0.5140096411764327
13799,0.0009751497111954565
13804,8.759259060910668e-05
13809,0.4477080975988012
13813,0.0009751497111954565
13815,0.0439036702456358
13823,0.0009751497111954565
13832,0.13508751106262337
13836,0.0009751497111954565
13840,0.07412633390667538
13841,0.0009751497111954565
13849,0.0001400848790874238
13860,0.0001400848790874238
13867,0.0009751497111954565
13872,0.09978231638577002
13873,0.27786306995860627
13874,0.0009751497111954565
13881,0.0001400848790874238
13889,0.0009751497111954565
13892,0.0009751497111954565
13893,0.004209145692284338
13899,0.0009751497111954565
13901,0.0009751497111954565
13930,0.3719163740266961
13932,0.0006197694417594122
13933,0.21016239480934312
13934,0.7509860442680267
13935,0.32035448785464826
13943,0.004100612753352949
13945,0.007905413646123995
13949,0.09211751942848882
13951,0.05348752439422913
13956,0.0511004782924609
13958,0.0001400848790874238
13962,0.0009751497111954565
13967,0.12797437025254604
13972,0.0009751497111954565
13974,0.0008315106676775566
13976,0.13009385643141783
13987,0.11914321966558161
13988,0.0001400848790874238
14000,0.24759643683806667
14002,0.44673796081590206
14010,0.0269548935711155
14013,0.04423427865657789
14014,0.1143595157240317
14019,0.0009751497111954565
14026,0.23750104500776478
14027,0.12882648369455654
14028,0.0009751497111954565
14029,0.1333543270974432
14032,0.08998351239606528
14033,0.203933803065717
14034,0.002247322569252475
14035,0.0009751497111954565
14040,0.08700476886201224
14042,0.0009751497111954565
14044,0.0037469925149549777
14047,0.13009385643141783
14056,0.23443514175079783
14057,0.0009751497111954565
14058,0.0006197694417594122
14064,0.002324295259600857
14067,0.0009751497111954565
14077,0.28049056943083917
14086,0.11704709761378894
14101,0.0001400848790874238
14105,0.0009751497111954565
14106,0.0023935922170057393
14113,0.0001400848790874238
14117,0.4159079866684755
14120,0.3668263347454399
14124,0.10515463941472471
14127,0.0009751497111954565
14130,0.30722899052291464
14132,0.0009751497111954565
14135,0.5483382090685407
14138,0.012942738264822944
14140,0.0009751497111954565
14149,0.0027392354786059873
14151,0.0009751497111954565
14153,0.4095509200441337
14158,0.1423451911514317
14163,0.0009751497111954565
14165,0.43264014647485505
14170,0.0001400848790874238
14171,0.12066735727918082
14179,0.0009751497111954565
14182,0.0732060160257897
14183,0.0006197694417594122
14184,0.0009751497111954565
14190,0.0009751497111954565
14192,0.00374051138952175
14197,0.1423451911514317
14198,0.5475357787787513
14210,0.5175838117916914
14218,0.006642813781880034
14229,0.0001400848790874238
14230,0.1333543270974432
14235,0.005152268027891898
14236,0.06979123369470408
14244,0.0009751497111954565
14247,0.000591919646991094
14250,0.06993817658733029
14252,0.0001400848790874238
14254,0.0009751497111954565
14257,0.0001400848790874238
14262,0.0009751497111954565
14267,0.0009751497111954565
14270,0.18930124901961365
14272,0.09707058359687672
14281,0.06808624734971491
14282,0.0009751497111954565
14283,0.06979123369470408
14285,0.10339394261239006
14288,0.0001400848790874238
14290,0.009123011553629223
14291,0.0009751497111954565
14295,0.0009751497111954565
14296,0.39958211048323067
14297,0.00029803225548017645
14302,0.040857350289767815
14303,0.029943476558986562
14322,0.457623293070401
14324,0.0009751497111954565
14331,0.4213631414611608
14336,8.759259060910668e-05
14338,0.0009751497111954565
14342,0.0009751497111954565
14351,0.10550858698242256
14358,0.0023935922170057393
14359,0.0001400848790874238
14367,0.0009751497111954565
14373,0.031242335445568946
14375,0.04741344083041762
14377,0.0844711602579362
14385,0.0009751497111954565
14391,0.0001400848790874238
14393,0.09039726232014851
14394,0.06978461879139228
14399,0.0001400848790874238
14412,0.29429800445708226
14414,0.0009751497111954565
14415,0.0009751497111954565
14425,0.10839607826901165
14428,0.0001400848790874238
14430,0.09703477815568472
14431,0.02525147501430202
14432,0.0001400848790874238
14435,0.11267775525004409
14443,0.1094244446310173
14444,0.12882648369455654
14448,0.09077929784458157
14449,0.14098974193052746
14461,0.0006197694417594122
14471,0.29923385549476655
14482,0.13537215178857398
14487,0.002324295259600857
14496,0.00029803225548017645
14498,0.09559915710680801
14500,0.0511004782924609
14505,0.11842417788910561
14507,0.07327206556675321
14509,0.0009751497111954565
14511,0.007992717034426375
14515,0.0009751497111954565
14516,0.12953156653638867
14519,0.0005499158445416092
14521,0.0009751497111954565
14522,0.0009751497111954565
14527,0.0047671898404324274
14529,0.0009751497111954565
14532,0.19805554656958074
14537,0.09584477191977264
14540,0.7462556155963612
14549,0.0009751497111954565
14552,0.356802446066671
14553,0.11382423778601083
14555,0.05659665422032346
14557,0.030686798953856086
14558,0.25535413612327157
14562,0.10327325227854088
14563,0.0009751497111954565
14564,0.2684935648680217
14566,0.00029803225548017645
14572,0.0006197694417594122
14576,0.005159226748125534
14577,0.0009751497111954565
14579,0.0006197694417594122
14587,0.2620004614712911
14591,0.1423451911514317
14592,0.09899123282512501
14594,0.0009751497111954565
14597,0.0023935922170057393
14601,0.0009751497111954565
14604,0.0009751497111954565
14606,0.0001400848790874238
14608,0.0009751497111954565
14614,0.06949621780519578
14622,0.0023935922170057393
14627,0.03677174449636439
14632,0.018062132118501655
14634,0.05336223331331991
14635,0.0009751497111954565
14642,0.0009751497111954565
14646,0.0009751497111954565
14650,0.0009751497111954565
14654,0.11002431765083405
14660,0.060191824312418
14671,0.024159591409341413
14675,0.006867485567583792
14678,0.3587136898619553
14684,0.0009751497111954565
14686,0.0009751497111954565
14695,0.0034337893554417485
14698,0.0009751497111954565
14707,0.0009751497111954565
14710,0.0001400848790874238
14715,0.0009751497111954565
14720,0.0001400848790874238
14724,0.0001400848790874238
14725,0.431199422263929
